,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
961,961,1205846035353849856,25536072,0,0,0,0,1.2051707579171185e+18,replied_to,@PhysicsAndAstr1 One of ursula’s hench men from #TheLittleMermaid
962,962,1205843554125398017,767786295544250368,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
963,963,1205835676815638528,797456002077622273,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
964,964,1205835281204752385,4675396970,0,0,0,2,1.2058305000796897e+18,retweeted,"RT @mcrmaidprincxss: Christmas of the holiday is almost coming
#PrincessAriel #TheLittleMermaid #WDW #Disneyland https://t.co/atcIxHvdIS"
965,965,1205834429500985344,1154363547473928193,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
966,966,1205834109853016065,1587484500,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
967,967,1205833844945014784,361737323,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
968,968,1205831573746139136,694649595775684608,0,0,0,2,1.2058305000796897e+18,retweeted,"RT @mcrmaidprincxss: Christmas of the holiday is almost coming
#PrincessAriel #TheLittleMermaid #WDW #Disneyland https://t.co/atcIxHvdIS"
969,969,1205831262205829126,3701896877,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
970,970,1205830500079689733,3022743043,9,0,0,2,,,"Christmas of the holiday is almost coming
#PrincessAriel #TheLittleMermaid #WDW #Disneyland https://t.co/atcIxHvdIS"
971,971,1205821320732250113,54717116,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
972,972,1205813517682724864,1225902974,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
973,973,1205811178800320512,3902302479,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
974,974,1205805671851143168,1033365076768681985,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
975,975,1205798338601181184,1149783943282978817,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
976,976,1205790339547762694,993800287101030400,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
977,977,1205785286162239488,3335092571,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
978,978,1205776134388015104,4063190638,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
979,979,1205775944662667266,1421673888,0,0,0,956,1.1466187891628278e+18,retweeted,RT @leslietries: I am /here/ for Halle Bailey as #Ariel #TheLittleMermaid https://t.co/mFSnYQdRDG
980,980,1205770789435392000,1051760266218795008,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
981,981,1205767820098908160,1096853088529457154,0,0,0,8,1.204850343449809e+18,retweeted,"RT @justjaredjr: #TheLittleMermaid star Halle Bailey was one of the most Googled stars of 2019! 

Find out who else made the list: https://…"
982,982,1205766988209041408,1137729974276894720,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
983,983,1205764860186890241,1165658273871290368,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
984,984,1205764357386358784,731948939730141186,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
985,985,1205761988258754560,4850808459,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
986,986,1205754142414852096,3254827521,6,0,0,4,,,"Waiting patiently 😍🤞🏿🎶⌚
#HalleBailey #TheLittleMermaid https://t.co/auM48i2nP0"
987,987,1205752234602045441,806581254640451584,0,0,0,0,,,Ariel was only 16. How old was Prince Eric?? #TheLittleMermaid
988,988,1205750338189512704,800200704316948480,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
989,989,1205746273397198848,99114044,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
990,990,1205744800307171328,874592229758717956,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
991,991,1205744269761425409,957448805950959616,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
992,992,1205741104059912194,761350335034109952,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
993,993,1205736270972047360,2245570692,0,0,0,4,1.2041050600298496e+18,retweeted,"RT @artisticflavorz: Our Ursula pin has been restocked but we only have a few left! 
#artisticflavorz #ursula #seawitch #thelittlemermaid #…"
994,994,1205735889596485633,2245570692,0,0,0,2,1.2035166280522383e+18,retweeted,RT @CraftTimewMom: •Little Mermaid Ariel fabric knotted bow headband• Purchase from the link in bio! #thelittlemermaid #ariel #disney #hair…
995,995,1205735489862586368,2245570692,0,0,0,2,1.2032467314476892e+18,retweeted,"RT @CeliliaArtworks: *Artwork repost*
The Little Mermaid - 2019

#ArtistOnTwitter #thelittlemermaid #disney #fanart https://t.co/QCnhWd4rVg"
996,996,1205735127483060224,2245570692,0,0,0,106,1.2026221333538898e+18,retweeted,"RT @Jemooshka: Ariel for @tsuaii 🤎
thank you for commissioning me!
#thelittlemermaid #disney #fanart https://t.co/QrTJGWwQpA"
997,997,1205735083740672000,2985415503,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
998,998,1205733614962561025,4287122615,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
999,999,1205729721994088450,1113317391117606913,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1000,1000,1205728881400897541,1056983241448611843,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1001,1001,1205727255369961472,871648165283323904,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1002,1002,1205720655489986560,58127073,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1003,1003,1205718125033000960,442047288,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1004,1004,1205714237106085888,901166776838258688,0,0,0,956,1.1466187891628278e+18,retweeted,RT @leslietries: I am /here/ for Halle Bailey as #Ariel #TheLittleMermaid https://t.co/mFSnYQdRDG
1005,1005,1205712992588963840,214258049,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1006,1006,1205711932742873089,978863719924092929,0,0,0,0,,,Kingdom Hearts (For Charity) Episode #24 - Ursula's Cauldron https://t.co/ITYfuNIZdO via @YouTube #KingdomHearts #TheLittleMermaid #Ursula #Ariel #Disney #FinalFantasy @extralifeboston @curejm4liam
1007,1007,1205710364161331200,26599008,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1008,1008,1205709797515038720,952603430,0,0,0,956,1.1466187891628278e+18,retweeted,RT @leslietries: I am /here/ for Halle Bailey as #Ariel #TheLittleMermaid https://t.co/mFSnYQdRDG
1009,1009,1205706753209487360,4228094679,0,0,0,0,,,"The Little Mermaid (1989) - Read 626 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid"
1010,1010,1205704691176345601,131554746,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1011,1011,1205703551646867456,1025167137424506880,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1012,1012,1205699120578650112,527955668,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1013,1013,1205699019554426880,1107413250331701248,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1014,1014,1205697244252590081,1039316632089370624,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1015,1015,1205696427428646912,789919132766593024,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1016,1016,1205696326622572545,1189099436837765125,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1017,1017,1205695019761491969,124832497,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1018,1018,1205694591170686976,90991235,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1019,1019,1205694498283687937,4218824654,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1020,1020,1205692738953453568,1034204504969949184,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1021,1021,1205690853173288960,935649615071690752,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1022,1022,1205689684569067520,941757264033173505,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1023,1023,1205689237665910784,782584332,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1024,1024,1205689146435616768,952765559363391489,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1025,1025,1205688957066977281,1892983890,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1026,1026,1205688860732116992,795127694530723840,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1027,1027,1205688747469295616,1645652304,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1028,1028,1205688417436217344,754871055953514497,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1029,1029,1205688203467984896,827277708056948736,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1030,1030,1205687704018726912,1168299995503767553,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1031,1031,1205687679846952960,117803436,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1032,1032,1205687635391287297,2889878480,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1033,1033,1205687344378060800,720284974465687552,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1034,1034,1205687295795507200,1545737809,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1035,1035,1205687141025665025,724203169069301761,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1036,1036,1205687026793627648,780028736,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1037,1037,1205687003729317888,827336961476145152,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1038,1038,1205686904806502403,938624605366796289,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1039,1039,1205686850410733568,3369693556,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1040,1040,1205686807297265667,869829770690691072,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1041,1041,1205686725399523329,815899598237667328,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1042,1042,1205686680843431937,889264294474502146,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1043,1043,1205686574249398273,3234422751,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1044,1044,1205686467399426049,961786144391344128,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1045,1045,1205686421417267200,1050396016044908544,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1046,1046,1205686261563953153,108455296,0,0,0,2,1.110740266179326e+18,retweeted,RT @n00bswb00bs: 💕please help us understand @roblox omfg! 🥴 #roblox #robloxmemes #robloxmeme #meme #memes #memer #memevideo #nintendoswitch…
1047,1047,1205686231763427330,2483110765,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1048,1048,1205686165292158976,4656176091,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1049,1049,1205686162955948034,3432021017,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1050,1050,1205686152138776576,3310084053,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1051,1051,1205686129976053762,826232712746893314,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1052,1052,1205686112494260224,129029237,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1053,1053,1205685920625778688,856589301127229440,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1054,1054,1205685906621030401,787685610567897093,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1055,1055,1205685894403035136,1001150772267110400,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1056,1056,1205685880003928064,1201623083506909184,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1057,1057,1205685850161524737,2182414153,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1058,1058,1205685780468916225,870686014972379136,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1059,1059,1205685721098604544,102853771,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1060,1060,1205685650915246080,751204312030842884,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1061,1061,1205685603817447425,195550562,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1062,1062,1205685502042525697,817901427506954246,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1063,1063,1205685381523476480,1242829272,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1064,1064,1205685266440167425,866129128810057728,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1065,1065,1205685249381928961,3267440372,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1066,1066,1205685208680423424,1557206882,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1067,1067,1205685046155214849,377033919,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1068,1068,1205684985996414977,17699872,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1069,1069,1205684972486627328,19357548,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1070,1070,1205684909001625601,29721032,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1071,1071,1205684880002162688,3495158775,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1072,1072,1205684857180839937,22180037,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1073,1073,1205684855759081472,1935385736,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1074,1074,1205684784418213888,18804479,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1075,1075,1205684744043651073,3545924838,0,0,0,122,1.205684653383979e+18,retweeted,"RT @iHeartRadio: You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHear…"
1076,1076,1205684653383979011,46116615,475,4,8,122,,,"You may think this is a rendition of 'Under The Sea' but it is actually 'Liar' 🦀

@Camila_Cabello #TheLittleMermaid #iHeartJingleBall https://t.co/Z8Y3tg3iTS"
1077,1077,1205680846864343041,145368651,0,0,0,71,1.147679973467181e+18,retweeted,RT @OfficialKimora: Congrats to #HalleBailey #chloeandhalle for being cast in the live action #LittleMermaid! I can’t wait to see it! You a…
1078,1078,1205679255671099393,1136766987554529281,1,0,1,0,,,Custom Toy Design @TeamGaryVee @elonmusk @TheEllenShow @garyvee @VaynerMedia #garyveechallenge #littlemermaid #thelittlemermaid @LouisVuitton_US @OriginalFunko @Kidrobot https://t.co/9lwlV4yPLJ
1079,1079,1205668715808927745,822121694622076928,0,0,0,1,1.2056685393503027e+18,retweeted,RT @Cartoonico: Bootlegs galore #bootlegs #bootleg #ripoff #ripoffs #MyLittlePony #TheLittleMermaid #Lego #transformers https://t.co/ZKhWcS…
1080,1080,1205668539350302720,726226021696081921,1,0,0,1,,,Bootlegs galore #bootlegs #bootleg #ripoff #ripoffs #MyLittlePony #TheLittleMermaid #Lego #transformers https://t.co/ZKhWcSsNyD
