,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
0,1399463646678466564,2920421026,22,0,1,5,,,"31st mermaid for Mermay

Ariel from The Little Mermaid in Pokemon GBC style

Making this the last mermaid of the month 🙌
#pixelart #mermay #ドット絵 #픽셀아트 #ariel #thelittlemermaid https://t.co/xXQwARCp0C"
1,1399457142881521665,701373362417876992,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
2,1399455527759982600,2737303087,0,0,0,9,1398309617126490116,retweeted,"RT @LaradisCraft: My #mermay2021 Day 28
#mermay #mermaid #obsessed #thelittlemermaid #art #drawing #digitalart #girlsinanimation #illustrat…"
3,1399453825338052608,1252732704573075459,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
4,1399447367909322753,2181736958,0,0,0,0,,,"Can’t have MerMay without Ariel, so here’s a quick colored pencil sketch. :)
.
.
.
#ericmatos #emscribbles #mermay2021 #pinup #cute #disney #mermay #thelittlemermaid #sketch #doodle #coloredpencils #procreate #digitalart https://t.co/IRCUKBhQ0Y"
5,1399445203434577921,1164522410,0,0,0,3,1399409147871780864,retweeted,"RT @show_pwny: He’s not Scuttle, but this duck is definitely trying to figure out what is different about his mermaid friend. #TheLittleMer…"
6,1399444129965297682,1353394077010685957,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
7,1399440009615323144,1382814876293283840,0,0,0,0,,,"I couldn't resist, and I have gave my contribution of levi mermaid, plus bonus biker mermaid!🤣
#atradolls  #goodsmilecompany #shinjekinokyojin #AOT #AttackOnTitan #leviackerman #capricorn #nermaid #thelittlemermaid #eruri
https://t.co/BGXsRTzvFt"
8,1399438553059368960,709819746,0,0,0,490,1397321261362016256,retweeted,"RT @Variety: Samuel E. Wright, the actor who voiced Sebastian in #TheLittleMermaid, has died at 74. https://t.co/9gvje7PbdG https://t.co/8K…"
9,1399435103143698439,694649595775684608,0,0,0,1,1399433187143557126,retweeted,"RT @queen_skelly: https://t.co/xC6wQyCREl RIP Samuel E. Wright | November 20th, 1946 - May 24th, 2021 @youtube @disney @disneyland #youtube…"
10,1399434737727545350,994265166668853250,6,0,0,1,,,"I just had to draw Ariel ❤️✨🌷

#drawarielinyourstyle #thelittlemermaid #mermay #mermay2021 #artwork #illustration #digitalillustration #artwork #artists #ariel #mermaid #disney #fanart #dailyart https://t.co/dpXp2SG016"
11,1399433187143557126,1277428338559090688,3,0,0,1,,,"https://t.co/xC6wQyCREl RIP Samuel E. Wright | November 20th, 1946 - May 24th, 2021 @youtube @disney @disneyland #youtube #youtubechannel #disney #disneyland #rip #samuelewright #sebastian #thelittlemermaid #thelionking"
12,1399431904420630535,1022395652528062465,0,0,0,4,1399232879104720896,retweeted,"RT @Demon2000Dark: Me and Dolly as Prince Eric and Ariel from The Little Mermaid in color! I hope you guys love this! 🥰🥰❤❤💙💙

#101Dalmatian…"
13,1399429745784274944,733443103160455168,0,0,0,2,1399362323438096391,retweeted,"RT @Euphorian54: Happy last day of #Mermay, y’all!
This year I’m going to post a #MerMay2021 piece every Monday and follow the @TomBancroft…"
14,1399425881991491585,1395075505989341185,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
15,1399422513860562946,829086377329491973,0,0,0,3,1399409147871780864,retweeted,"RT @show_pwny: He’s not Scuttle, but this duck is definitely trying to figure out what is different about his mermaid friend. #TheLittleMer…"
16,1399421573765992448,946553633713348608,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
17,1399421565100597250,955924089042063361,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
18,1399421012920446976,827952616780992512,0,0,0,10,1399420895471575050,retweeted,"RT @ArtsyLizzy82: #TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid htt…"
19,1399420895471575050,1153415227926597634,46,0,4,10,,,"#TheLittleMermaid screencap redraw 💜🐚
One last drawing for #mermay2021 

#mermay #digitalart #Disney #fanart #mermaid https://t.co/96svEuuO9b"
20,1399412844748214283,1282387407225184256,0,0,0,132,1363682667879825408,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
21,1399411116774670337,277172131,7,0,0,0,,,"A wonderful #cover #illustration of #HansChristianAnderson's ""The Little Mermaid"" 💦 by #KarlJamesMountford, represented by @BrightIllo.
-
View more work here: https://t.co/j9dVDDnq2S
-
#TheLittleMermaid #kidsbooks #kidslit #litart #ChildrensBooks #characterart #graphicsart #art https://t.co/sFvViA8rHr"
22,1399409147871780864,959242805485776896,27,0,1,3,,,"He’s not Scuttle, but this duck is definitely trying to figure out what is different about his mermaid friend. #TheLittleMermaid #ariel #mermaid #mermay2021 #MermaidMonday #DisneyCosplay #DisneyPrincess #cosplayergirl https://t.co/xgQFIezq17"
23,1399402815697604609,763499644437590016,0,0,0,132,1363682667879825408,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
24,1399400697720938498,796429335553048581,0,0,0,0,1399142099480686601,quoted,"God I miss central London right now...

#TheLittleMermaid https://t.co/n33vFhOdfW"
25,1399399839432122381,1078768569003974657,0,0,0,10,1398716006864982020,retweeted,"RT @galaxyconlive: Become part of a whole new world of Disney with @galaxyconlive 

Find Out More: https://t.co/7o8g5RBdMb 

#Disney #TheLi…"
26,1399395095133179904,694649595775684608,0,0,0,1,1399392764962430980,retweeted,RT @icecoldpenguin: Found a new wall! #wallsofdisney #disneywalls #disneyland #disneyparks #disneyday #thelittlemermaid #ariel #flounder #d…
27,1399394150286512135,1178177945493475328,0,0,0,132,1363682667879825408,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
28,1399392764962430980,21660012,8,0,0,1,,,Found a new wall! #wallsofdisney #disneywalls #disneyland #disneyparks #disneyday #thelittlemermaid #ariel #flounder #disneybound #disneybounding #dca #californiaadventure https://t.co/FNBr9L50m3
29,1399391446487142407,1137476550834708480,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
30,1399388005060825093,1146038886952579072,1,0,0,0,,,"Ariel on the red carpet! Mermay Day 31 - Celebrity

Thank you to everyone who has supported me trough Mermay, it has been a fun month!

@drrospudnick @mermay_official 

#drrospudnick #doctorrospudnick #mermaids #mermay #mermay2021 #mermaid #ariel #thelittlemermaid #disney https://t.co/hKIXpFvg2H"
31,1399380592937123843,1130149060596387840,0,0,0,132,1363682667879825408,retweeted,RT @davidalojaya: Batch 2 of the Disney men #johnsmith #naveen #jimhawkins #thelittlemermaid https://t.co/rleR0IMDDM
32,1399375121584906246,993243230677463041,0,0,0,3,1399361010541203456,retweeted,RT @MissSallyO: Watching #TheLittleMermaid today for the first time in YEARS and can’t help but notice the physical and vocal similarities…
33,1399373147372195843,982234265667518466,0,0,0,0,,,I would love to win this ornament as I love Disney #thelittlemermaid https://t.co/lrV1DxltkS
34,1399364248632008704,209742395,0,0,0,3,1399361010541203456,retweeted,RT @MissSallyO: Watching #TheLittleMermaid today for the first time in YEARS and can’t help but notice the physical and vocal similarities…
35,1399362323438096391,61841888,11,0,0,2,,,"Happy last day of #Mermay, y’all!
This year I’m going to post a #MerMay2021 piece every Monday and follow the @TomBancroft1 prompt for that day.
Up today is #Celebrity. 
I'm so excited about the #LiveAction #TheLittleMermaid and that @HalleBailey is playing #Ariel. 
So #TahDah! https://t.co/UUfVxVPIoM"
36,1399361269463879685,15034846,0,0,0,3,1399361010541203456,retweeted,RT @MissSallyO: Watching #TheLittleMermaid today for the first time in YEARS and can’t help but notice the physical and vocal similarities…
37,1399361010541203456,21756298,21,1,5,3,,,Watching #TheLittleMermaid today for the first time in YEARS and can’t help but notice the physical and vocal similarities between Ursula the sea witch and Joy Behar 🤷🏼‍♀️ https://t.co/h6D3ViCbAq
38,1399358455228555264,1382820763,0,0,0,1563,1351083561537974281,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
39,1399355948318134272,1377696526999248897,0,0,0,5,1399112600793739265,retweeted,"RT @Demon2000Dark: A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101Dalma…"
40,1399353827602620416,1222770798936711168,0,0,0,5,1399112600793739265,retweeted,"RT @Demon2000Dark: A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101Dalma…"
41,1399347551237816321,966706263517167617,0,0,0,0,1399346869055246336,replied_to,@susan1375 #thelittlemermaid gorgeous!! even the little bell is cute
42,1399346975070429184,4785367874,9,0,2,0,,,Gotta love comfort characters. 💙#thelittlemermaid #megamanstarforce #ryuuseinorockman #digimon #digimonuniverse #digimonuniverseappmonsters #cardfightvanguard https://t.co/49gBSCwSvF
43,1399341467810897920,1224653365675732992,0,0,0,4,1399232879104720896,retweeted,"RT @Demon2000Dark: Me and Dolly as Prince Eric and Ariel from The Little Mermaid in color! I hope you guys love this! 🥰🥰❤❤💙💙

#101Dalmatian…"
44,1399341359228764164,1224653365675732992,0,0,0,5,1399112600793739265,retweeted,"RT @Demon2000Dark: A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101Dalma…"
45,1399339321807851528,1360933917113651200,0,0,0,5,1399112600793739265,retweeted,"RT @Demon2000Dark: A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101Dalma…"
46,1399339316569071619,1360933917113651200,0,0,0,4,1399232879104720896,retweeted,"RT @Demon2000Dark: Me and Dolly as Prince Eric and Ariel from The Little Mermaid in color! I hope you guys love this! 🥰🥰❤❤💙💙

#101Dalmatian…"
47,1399328059904299009,1206947723859169281,0,0,0,2,1399307516798922752,retweeted,RT @philstarlife: Ariel and Prince Eric! 🧜🏻‍♀️ Disney’s upcoming ‘The Little Mermaid’ live-action actors Halle Bailey and Jonah Hauer-King…
48,1399312385228345345,1686598050,2,1,0,1,,,"Let's wrap up Mermay on a high note! ✨🧜‍♀️ I just had to draw Ariel for this last entry! Not just classic Ariel, but @HalleBailey's incarnation too! https://t.co/X0QRfJiNTX @DeviantArt #TheLittleMermaid #disneyfanart #mermaids #artwork https://t.co/8Vz5MTCnn6"
49,1399307562546253825,472122299,0,0,0,2,1399307516798922752,retweeted,RT @philstarlife: Ariel and Prince Eric! 🧜🏻‍♀️ Disney’s upcoming ‘The Little Mermaid’ live-action actors Halle Bailey and Jonah Hauer-King…
50,1399307516798922752,738176980458184704,24,2,1,2,,,"Ariel and Prince Eric! 🧜🏻‍♀️ Disney’s upcoming ‘The Little Mermaid’ live-action actors Halle Bailey and Jonah Hauer-King pose for a cute photo to celebrate Jonah’s birthday this May 30. 🥳 Do you feel the chemistry? (📸: @HalleBailey)

#TheLittleMermaid #HalleBailey #JonahHauerKing https://t.co/QcF1Yr96jF"
51,1399304838689722369,508702578,0,0,0,0,,,"'Ursula': Emma Stone Wants an Origin Movie of 'The Little Mermaid' Villain!! #Disney, #Cruella, #TheLittleMermaid, #EmmaStone, #Ursula https://t.co/FKoluKSfZB"
52,1399263991998857216,1243670009035063296,0,0,0,8,1341275333413064704,retweeted,RT @jessicajarrell: 18k on this thank you 🥺 #TheLittleMermaid https://t.co/IZyEayMZC1
53,1399252401455079424,1218445575269515265,0,0,0,1,1399247994004725762,retweeted,"RT @princeeric323: I've got a color ""Blue"" represents about me, for my Role-play Prince Eric, Oceans, and etc. 😊💙

#TheLittleMermaid #Eric…"
54,1399247994004725762,851411878886522880,2,0,0,1,1399166277533454336,quoted,"I've got a color ""Blue"" represents about me, for my Role-play Prince Eric, Oceans, and etc. 😊💙

#TheLittleMermaid #Eric #TheLittleMermaidRP #BlueIsMyColor https://t.co/vSJ4RgIjcT https://t.co/duYGG7otIg"
55,1399245818213830657,1218445575269515265,0,0,0,1,1399241257344397314,retweeted,"RT @princeeric323: Feels quite upon this Monday... 😊💜💚❤💛

#thelittlemermaid #thelittlemermaidrp #quitemonday #ariel #eric #disneythelittlem…"
56,1399245655147794443,1218445575269515265,0,0,0,1,1399243245687693317,retweeted,RT @princeeric323: Mermay Month is almost over and I'm almost turning back as a Human. All the good things was I wish to become a merman on…
57,1399243245687693317,851411878886522880,4,0,2,1,,,"Mermay Month is almost over and I'm almost turning back as a Human. All the good things was I wish to become a merman once again. I hope to be this end of the Mermay Months and see you in a next year 💜

#MermayMonth #Conclusion #Eric #TheLittleMermaid #TheLittleMermaidRP #Merman https://t.co/zwlytnrrhk"
58,1399241257344397314,851411878886522880,1,0,1,1,,,"Feels quite upon this Monday... 😊💜💚❤💛

#thelittlemermaid #thelittlemermaidrp #quitemonday #ariel #eric #disneythelittlemermaid #ericariel #mondaymotivation https://t.co/Xu7dLbo7cX"
59,1399239887866535938,217243955,1,0,0,0,,,Check out DISNEY LITTLE MERMAID + COLLECTIBLE STEELBOOK + 4K ULTRA HD + BLU-RAY + CODE https://t.co/kOOR8eTobc @eBay #TheLittleMermaid #Ariel #PrinceEric #KingTriton #Sebastian #Flounder #Scuttle #Ursala #UnderTheSea #PartOfYourWorld #KissTheGirl #Disney #Steelbook #SteelbookLife
60,1399238796407828483,1255718248793833473,0,0,0,3,1398642533685661696,retweeted,RT @ChocolateSpider: Got a bundle bargain from a seller on #Ebay. Got #TheLittleMermaid #Ariel + #MonsterHunter #Rathalos DX #Nendoroid and…
61,1399233422170677251,2675406299,0,0,0,4,1399232879104720896,retweeted,"RT @Demon2000Dark: Me and Dolly as Prince Eric and Ariel from The Little Mermaid in color! I hope you guys love this! 🥰🥰❤❤💙💙

#101Dalmatian…"
62,1399232879104720896,1317709909090201603,16,0,1,4,,,"Me and Dolly as Prince Eric and Ariel from The Little Mermaid in color! I hope you guys love this! 🥰🥰❤❤💙💙

#101DalmatianStreet #TheLittleMermaid #Cruella #Disney #DisneyPlus #Save101DalmatianStreet #101DSSeason2 #DisneyTVA https://t.co/ZuqborucJm"
63,1399210835457855492,1279265702453612544,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
64,1399206067058491398,3044964552,0,0,0,67,1398006204518047744,retweeted,"RT @SCSTATE1896: SC State remembers alumnus #samuelewright -- voice of ‘Sebastian’ in #thelittlemermaid 
Long before he delighted audiences…"
65,1399205917338439681,1331856595685318656,0,0,0,0,,,"Mulan and Li Shang as mermaids
#mulan #lishang #disney #disneyprincess #thelittlemermaid https://t.co/oxsKJ0gt3J"
66,1399202695295094784,2427245180,0,0,0,0,,,"Emma Stone Wants Disney To Do An Ursula Origin Movie Next https://t.co/rySa3zMPgb

#EmmaStone #Ursula #TheLittleMermaid #Disney #Cruella"
67,1399195540236111872,1366894796955033601,0,0,0,490,1397321261362016256,retweeted,"RT @Variety: Samuel E. Wright, the actor who voiced Sebastian in #TheLittleMermaid, has died at 74. https://t.co/9gvje7PbdG https://t.co/8K…"
68,1399193974112493570,1331856595685318656,0,0,0,0,,,"Tiana and Prince Naveen as mermaids
#tiana #princenaveen #theprincessandthefrog #disney #disneyprincess #thelittlemermaid https://t.co/ciXcvguFWx"
69,1399193231905234944,1331856595685318656,0,0,0,0,,,"Jasmine and Aladdin as mermaids
#jasmine #aladdin #disney #disneyprincess #thelittlemermaid https://t.co/K6WoGqrgra"
70,1399192736159391747,1331856595685318656,0,0,0,0,,,"Pocahontas and John Smith as mermaids
#pocahontas #johnsmith #disney #disneyprincess #thelittlemermaid https://t.co/LgW0jcD2ed"
71,1399191541030207488,1331856595685318656,0,0,0,0,,,"Rapunzel and Flynn Rider as mermaids
#rapunzel #flynnrider #eugenefrizherbert #disney #disneycosplay #thelittlemermaid https://t.co/zqCJXoGO3G"
72,1399190859300671491,1331856595685318656,0,0,0,0,,,"Ariel and Prince Eric as mermaids
#ariel #princeeric #disney #disneyprincess #thelittlemermaid https://t.co/p7eSCLhlXN"
73,1399190277877911561,1331856595685318656,0,0,0,0,,,"Aurora and Prince Philip as mermaids
#aurora #princephilip #sleepingbeauty #disney #disneycosplay #thelittlemermaid https://t.co/WBl4srsoVo"
74,1399189726293336065,1331856595685318656,0,0,0,0,,,"Cinderella and Prince Charming as mermaids
#cinderella #princecharming #disney #disneyprincess #thelittlemermaid https://t.co/QW3bL8QAMV"
75,1399180550297079811,217243955,1,0,0,0,,,Check out DISNEY’S THE LITTLE MERMAID + DIGITAL MOVIE CODE https://t.co/RvdcrlXQvj @eBay #TheLittleMermaid #Ariel #PrinceEric #KingTriton #Sebastian #Flounder #Scuttle #Ursala #UnderTheSea #PartOfYourWorld #KissTheGirl #Disney #DisneyMoviesAnywhere #MoviesAnywhere #DigitalMovie
76,1399167264017076224,1218445575269515265,0,0,0,1,1399160326336126977,retweeted,"RT @princeeric323: Last time, I was ever felt my dream about Ariel for sex and I have feel more love I should do it more. If I was so amazi…"
77,1399160326336126977,851411878886522880,2,0,1,1,,,"Last time, I was ever felt my dream about Ariel for sex and I have feel more love I should do it more. If I was so amazing that I did for love all the time 💛❤💜💚

#thelittlemermaid #dream #ariel #eric #thelittlemermaidrp #disneythelittlemermaid #dreamabouther #sex #feelsdreamy https://t.co/ZcCBRSqFio"
78,1399155740812644354,987197199183310848,0,0,0,1,1399153993725665281,retweeted,"RT @itsFG26: Sexy Mermaid Sketch, by Frelncer 
Sketch Sirena Sexy, de Frelncer 

DeviantArt: fre-ln-cer 
Instagram: @frelncer 

#Arte #Art…"
79,1399154637123592193,774187655328362496,0,0,0,3,1398995689049411590,retweeted,"RT @TeamBBB123: Ariel wishes you all a colourful sunny Sunday 🌈

#Ariel #littlemermaid #thelittlemermaid #rainbow #funko #MysteryMini #Mini…"
80,1399153993725665281,739140527925383168,0,0,0,1,,,"Sexy Mermaid Sketch, by Frelncer 
Sketch Sirena Sexy, de Frelncer 

DeviantArt: fre-ln-cer 
Instagram: @frelncer 

#Arte #Art #Ariel #LaSirenita #TheLittleMermaid #アート #アリエル #リトル・マーメイド https://t.co/FcEitgpcLP"
81,1399149916451135497,1359563492752314368,0,0,0,3,1399054745893957632,retweeted,"RT @Xenophacilus: #Miitopia #TheLittleMermaid #Disney

Someone's been looking for an Ursula Mii for a while so I made one lol https://t.co/…"
82,1399123919655911426,796429335553048581,0,0,1,0,1398795439122501633,replied_to,"@clothedvillainy In fact, the stage versions of #TheLittleMermaid revealed in the climax that Ursula killed Ariel's mom, and it wouldn't be surprising if the remake went down that path too..."
83,1399117416156762112,461531091,0,0,0,5,1399112600793739265,retweeted,"RT @Demon2000Dark: A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101Dalma…"
84,1399115399900323845,967107152,2,0,0,1,1399114778396835851,replied_to,Here’s a before and after sequence courtesy of the Bubblehouse app. #LiveActionAriel #TheLittleMermaid https://t.co/42GDvvrJGH
85,1399114778396835851,967107152,8,0,1,1,,,"Halle Bailey as Ariel 🧜🏽‍♀️ This was one of my Mermay requests I got on IG and I knew I had to draw her. Who else is excited for the live action Little Mermaid? #TheLittleMermaid #LiveActionAriel #Ariel #Mermay #Mermay2021 
•
Full post here: https://t.co/nJ3fZYyjdD https://t.co/n1SzV49oTH"
86,1399112600793739265,1317709909090201603,21,0,2,5,,,"A beautiful crossover sketch drawing of me and Dolly as Prince Eric and Ariel from The Little Mermaid! 🥰🥰❤❤❤❤

#101DalmatianStreet #TheLittleMermaid #Disney #DisneyPlus #101DSSeason2 https://t.co/6M6XwbvJmq"
87,1399100540844396544,1329169507299061762,3,0,0,0,,,"Who says that my dreams have to stay my dreams? 💚

#art #Books #TheLittleMermaid #artist #illustration #beautiful #book #drawing #sketches #sketchbook #ArtistOnTwitter #creative #loveart #CuteShare #doodle #myartwork #lovelyart #draw #booklovers #cuteart #cute #loveart #love https://t.co/1FEyr7otsA"
88,1399094185735692290,709864150374154240,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
89,1399094113291673604,120959129,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
90,1399093938800234496,987115108529852416,9,0,0,1,,,"I know it's too late but I would like to participate to the #mermay2021 even just once XD So I draw Marina ""the Little Mermaid"" 
#illustration #illustrationart #fanart #TheLittleMermaid #fantasy #digitalart #Mermaid https://t.co/FmzxUFFPsx"
91,1399091402995224577,1326907238548692993,1,0,0,0,,,"Disney Castle svg Silhouette Design Cut Files For Cricut And PNG EPS Printable Files.
Grab Yours Now 👇
https://t.co/2cXruL7roM
-  
#girlytattoo #tatouageparis #paristattoo #IssaRae #SmackDown #RepublicanJesus #MareofEasttown
#MollieTibbetts #Disney #TheLittleMermaid #District3 https://t.co/ENUzHKQ2Hv"
92,1399091007367483395,769927646738165762,0,0,0,1777,1302086819849306112,retweeted,"RT @JoNSFW1: Commission for @PrinceOfSeamen
#gaytoon #disneyprince #eric #thelittlemermaid #cartoon #gayart #baraart #bara #gay https://t.c…"
93,1399089547346993153,769927646738165762,0,0,0,1563,1351083561537974281,retweeted,RT @JoNSFW1: Making gif is super funny 🤣 #gaytoons #bara #baraart #cartoon #gay #porn #Disney #disneyprince #nakedboys #eric #TheLittleMerm…
94,1399087325267824641,1338892376736231431,0,0,0,0,,,"Love that Cruella was set in the 70’s but the only drama was in the fashion! Horace def carries the show. 
Anyway, they better not try Ursula with a half-baked storyline. #watching #Cruella #TheLittleMermaid #Ursula #Disney"
95,1399084703056080900,1398616103358713857,0,0,0,254,1329135828715466754,retweeted,RT @jockman87: Today is the #Anniversary of #Disney #TheLittleMermaid release. #PrinceEric is #celebrating like he does for every anniversa…
96,1399084631392079872,1398148195801133058,7,0,1,1,,,"“I just don't see how a world that makes such wonderful things could be bad.” 
#ariel #thelittlemermaid #disney #kitten #mycat #lynxpointsiamese #cat #positivity #beauty #whiskers https://t.co/lEPS2P4jj2"
97,1399083347587051530,1030110827154743297,0,0,0,0,,,"It’s Broadway’s OG King Triton and Scuttle on the recent two episodes of Pose.

They both worked for Disney back then in 2008. They’re working again now for the same company.

#NormLewis #EddieKorbich #TheLittleMermaid #Pose #Disney @PoseOnFX https://t.co/OCRKWrHnZ4"
98,1399074274154102787,1391070088665739264,0,0,0,3,1399054745893957632,retweeted,"RT @Xenophacilus: #Miitopia #TheLittleMermaid #Disney

Someone's been looking for an Ursula Mii for a while so I made one lol https://t.co/…"
99,1399069672650285063,216585150,0,0,0,0,,,"@TMZ is reporting #EmmaStone, @cruella star, says the next @DisneyStudios @Disney origin film should be #Ursula from #TheLittleMermaid; I mean, duh. Ursula's origin story is probably something like the one inspired by this meme. #IdWatchIt 🧜🏻‍♀️💕🧜🏼‍♂️💛🦑💕🐙🔮🎭⚔️⚰️🐙⛵ https://t.co/bpbfi7CX40"
100,1399068441122910215,1218445575269515265,0,0,0,2,1398900666840481795,retweeted,"RT @princeeric323: Day 15 - Part of Your World

- THE END -

#TheLittleMermaid #MermayMonth #TheLittleMermaidChallenge #MermayMonthChalleng…"
101,1399064582820352003,3134622627,0,0,0,0,,,#Top10 #Disney #Villains That Should Get Their Own Live-Action Movie by @MsWatchMojo #Movies #Aladdin #Cruella #Hercules #Maleficent #PeterPan #SnowWhiteandtheSevenDwarfs #Tangled #TheHuncbackofNotreDame #TheLionKing #TheLittleMermaid https://t.co/IIFVcVVkvd
102,1399063017632022532,2650959337,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
103,1399056084610990084,102168505,0,0,0,0,,,"For the tail end of Mermay here's my latest doll. #mermay #disney #ariel #littlemermaid #thelittlemermaid #doll #mermaid 

https://t.co/HBcBmKPQ52"
104,1399055641067634689,1214670630848802816,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
105,1399054745893957632,831912283718578176,22,0,2,3,,,"#Miitopia #TheLittleMermaid #Disney

Someone's been looking for an Ursula Mii for a while so I made one lol https://t.co/Zs6XqMZEnW"
106,1399054464061820929,112610105,0,0,0,2,1387909854912651274,retweeted,RT @lluvia_yami: #mermay is coming up! I hope to do a few mermaids next month! #drawing #ariel #thelittlemermaid #illustration #art #Artist…
107,1399054429437845508,112610105,0,0,0,3,1389271924258267136,retweeted,"RT @lluvia_yami: My favorite Disney Princess -- Ariel for #mermay! 

#thelittlemermaid #disneyprincess #artist #drawing #illustration #Arti…"
108,1399053919444254727,1253968712341872640,0,0,0,67,1398006204518047744,retweeted,"RT @SCSTATE1896: SC State remembers alumnus #samuelewright -- voice of ‘Sebastian’ in #thelittlemermaid 
Long before he delighted audiences…"
109,1399052603816808448,3412165955,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
110,1399051492586184705,14830253,0,0,0,61,1398610505313423362,retweeted,RT @TheFilmUpdates: Emma Stone says #TheLittleMermaid’s Ursula should get her own origin movie: “She’s an octopus and the world you would g…
111,1399047120020295681,119477309,0,0,0,3,1398995689049411590,retweeted,"RT @TeamBBB123: Ariel wishes you all a colourful sunny Sunday 🌈

#Ariel #littlemermaid #thelittlemermaid #rainbow #funko #MysteryMini #Mini…"
112,1399043603876376577,1347332688521306112,9,0,2,0,,,"186/365 35mins Procreate on iPad. Mermaid tails! Here’s a quick form and color study for mermaid tails! Enjoy!
 #art #digital #painting #365daychallenge #procreate #ipad #illustration #character #OC #videogames #gamer #mermay #mermaid #RPG #ariel #thelittlemermaid https://t.co/GuzydC8I3f"
113,1399043387240550400,1151798836647682054,1,0,0,0,,,I wonder if Disney will officially acknowledge that Ursala is Triton's sister. That bit of trivia ended up on the cutting room floor in the animated feature of #TheLittleMermaid. https://t.co/AdE0teacPK
114,1399039149378838535,889697511010689024,0,0,0,22,1398955758264459264,retweeted,"RT @TheFilmUpdates: Happy birthday to Jonah Hauer-King! The star of #ADogsWayHome, #WorldOnFire and the upcoming #TheLittleMermaid turns 26…"
