,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
284,284,733284184215724033,708994407085826048,0,0,0,2,7.332804571361772e+17,retweeted,"RT @Lillustrator: Speaking of Mad Max, forgot I did this piece of #MadMaxFuryRoad fan art last year! https://t.co/pu9V1c5m48"
285,285,733280457136177152,169119089,14,0,0,2,,,"Speaking of Mad Max, forgot I did this piece of #MadMaxFuryRoad fan art last year! https://t.co/pu9V1c5m48"
286,286,733280386315390976,93397735,3,0,0,0,,,Finally landed some #MadMaxFuryRoad comics: https://t.co/DiH1joF8cO
287,287,733271565983350784,254600913,1,0,0,0,,,I know this is so +6183638299 years ago but #MadMaxFuryRoad was awesomeeee!!
288,288,733209625395236864,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/PdiwC2AJHy
289,289,733159748866957312,1653204079,1,0,1,0,7.331570499078758e+17,replied_to,@keperez1982 good night and have a Lovely day 😉 #MadMaxFuryRoad https://t.co/gLQ7V8IqQE
290,290,733137977212178434,732607825793318912,0,0,0,0,,,No matter how many times I see it the stunts in #MadMaxfuryroad are mind blowing
291,291,733114982376710144,3741497620,0,0,0,0,,,Ultimate #MadMaxFuryRoad #cosplay. Want some of this badassness? Grab the game for €11.49: https://t.co/9Zlhd5NbLB   https://t.co/fAlE5GKH3M
292,292,733105524770623488,2293540345,0,0,0,2,7.331010093716972e+17,retweeted,RT @UndeadGnome: Last of the #v8 #interseptors #madmax #madmaxfuryroad #roadwarrior #ford #falcon #australia… https://t.co/S1bJ6gDUBG
293,293,733105485830754305,300979621,0,0,0,2,7.331010093716972e+17,retweeted,RT @UndeadGnome: Last of the #v8 #interseptors #madmax #madmaxfuryroad #roadwarrior #ford #falcon #australia… https://t.co/S1bJ6gDUBG
294,294,733101009371697157,822850627,3,0,0,2,,,Last of the #v8 #interseptors #madmax #madmaxfuryroad #roadwarrior #ford #falcon #australia… https://t.co/S1bJ6gDUBG
295,295,733097861513019392,138196823,0,0,0,0,,,'#MadMaxFuryRoad' Producer #IainSmith to Get Lifetime Achievement Award at Transilvania Film Fest https://t.co/xIWVQPSf4r
296,296,733097155167195137,34644057,0,0,0,0,,,"Immortan joe wants YOU!
#jeffwest #photooftheday #instagood #artistsoninstagram #madmaxfuryroad… https://t.co/L13rYrAmQl"
297,297,732970030707564544,5548222,0,0,0,1,7.329405200586752e+17,retweeted,RT @TelcomUK: @Thiruppathi stopped by..Inspired by #MadMaxFuryRoad #TelcomRacers https://t.co/GB7J1HAzjf
298,298,732966203275149313,1351877840,2,0,0,0,,,🎉☠🎁 Happy birthday Hugh Keays-Byrne! #MadMaxFuryRoad #MadMax https://t.co/cBxP4BRSqT
299,299,732959057896734720,1962994226,1,0,0,0,,,"One year ago today, I interviewed @Andrewgerm_za about his work on #MadMaxFuryRoad Great interview #TheMovieParadise
https://t.co/LbWAd06lP6"
300,300,732951717948608513,2955865089,0,0,0,3,7.328752166035005e+17,retweeted,RT @anomomaterial: Great production photo! Behind the scenes of #MadMaxFuryRoad. Thanks @colebrax  https://t.co/5aqYqvANBB
301,301,732949987097616385,143669316,0,0,0,3,7.328752166035005e+17,retweeted,RT @anomomaterial: Great production photo! Behind the scenes of #MadMaxFuryRoad. Thanks @colebrax  https://t.co/5aqYqvANBB
302,302,732947608671551488,4027597953,0,0,0,3,7.328752166035005e+17,retweeted,RT @anomomaterial: Great production photo! Behind the scenes of #MadMaxFuryRoad. Thanks @colebrax  https://t.co/5aqYqvANBB
303,303,732940520058675200,2356187526,3,0,0,1,,,@Thiruppathi stopped by..Inspired by #MadMaxFuryRoad #TelcomRacers https://t.co/GB7J1HAzjf
304,304,732917966325448705,306150042,0,0,0,0,,,There’s a couple of hours I won’t get back. #madmaxfuryroad #whyohwhy #nostars #shouldhavewashedmyhairinstead #ohthemonotony #2thumbsdown
305,305,732904338671144960,16735715,0,0,0,0,,,Q&amp;A #MadMaxFuryRoad stuntman Guy Norris #film https://t.co/p0jdvq181K
306,306,732886225552576513,3302878811,0,0,0,0,,,1 year ago on this day I saw #MadMaxFuryRoad for the 1st time. Was absolutely amazed by @NicholasHoult acting😄✌🏼️ https://t.co/7zXa2dPqkB
307,307,732875216603500545,712297830531145729,2,0,0,3,,,Great production photo! Behind the scenes of #MadMaxFuryRoad. Thanks @colebrax  https://t.co/5aqYqvANBB
308,308,732871027412377600,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWExd7 #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/UWamQwFwig
309,309,732787123577860096,718819248131411968,4,0,0,0,,,Someone just casually driving an #apocalyptic #vwbeetle named #roxanne through #noho #onlyinla #madmaxfuryroad #iwa… https://t.co/6t1ivgNBb2
310,310,732775561374769152,701759886594412544,0,0,0,3,7.323414380216689e+17,retweeted,RT @Artemis_FF: #MadMaxFuryRoad wins big at the #TaurusWorldStuntAwards @Daynastunts  https://t.co/LZoL0Al789
311,311,732766475635712000,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/A3lhN5ow2v
312,312,732744213859684352,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/ajgw1ryzb3
313,313,732742198911852544,2558079697,1,0,0,0,7.327388329243238e+17,replied_to,@TomHardyWW I love #MadMaxFuryRoad more each time I watch it!
314,314,732738906651680768,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/dcBXgTXK18
315,315,732733615436521472,3158396394,0,0,0,120,7.039882462383841e+17,retweeted,RT @nerdist: Artist combines #MadMaxFuryRoad with #NekoAtsume - Furry Road: https://t.co/RbdRj4feva https://t.co/3GLQQIwzS3
316,316,732707352193826816,4520508993,0,0,0,0,,,Immortan #Trump !!! #MadMaxFuryRoad #lol 💀👊🏻🚗🚙🏎🚛 https://t.co/0iWj1rAzgO https://t.co/w0c0JWogkV
317,317,732703389423828992,4734356429,0,0,0,0,,,Witness These 11 Amazing Mad Max: Fury Road Cosplays #MadMaxFuryRoad https://t.co/0ZgKXqYFel
318,318,732661448346902530,1278723985,0,0,0,0,,,Wow. One of the best action movies i've seen so far. #MadMaxFuryRoad
319,319,732651826538029057,25748323,0,0,0,1,7.326368516395745e+17,retweeted,"RT @dexshirts: Ride eternal, shiny &amp; chrome! https://t.co/SbCOIwO9WE Get 20% off using code #geekhour at checkout #MadMaxFuryRoad https://t…"
320,320,732646689736163329,92603118,0,0,0,2,7.326449888870154e+17,retweeted,"RT @TipsyReview: Fan of #StarTrekWrathofKhan, #MadMaxFuryRoad, or the #Predator franchise? Then check out our tipsy reviews here!

https://…"
321,321,732645077625901056,499231139,0,0,0,2,7.326449888870154e+17,retweeted,"RT @TipsyReview: Fan of #StarTrekWrathofKhan, #MadMaxFuryRoad, or the #Predator franchise? Then check out our tipsy reviews here!

https://…"
322,322,732644988887015424,3897698600,1,0,0,2,,,"Fan of #StarTrekWrathofKhan, #MadMaxFuryRoad, or the #Predator franchise? Then check out our tipsy reviews here!

https://t.co/AwVrwLkedD"
323,323,732639731666669568,2322763296,0,0,0,0,,,"Details, details. 

#furiosa #furiosacosplay #madmaxfuryroad #madmax #furyroad #madmaxcosplay… https://t.co/g23TTIDgqj"
324,324,732638799415640064,111707615,0,0,0,0,7.325958574602199e+17,quoted,"""Oh, what a day, what a lovely day!"" :-) #MadMaxFuryRoad https://t.co/KnMwxJ0lgf"
325,325,732637778375266305,170449761,0,0,0,1,7.32637339869143e+17,retweeted,RT @dexshirts: Witness me! Get 20% off our #MadMaxFuryRoad tee using #geekhour at checkout https://t.co/mOIyiOcllQ #WhatALovelyDay https://…
326,326,732637339869143041,2525731453,1,0,0,1,,,Witness me! Get 20% off our #MadMaxFuryRoad tee using #geekhour at checkout https://t.co/mOIyiOcllQ #WhatALovelyDay https://t.co/sh64AEpcdq
327,327,732637099434856449,2525731453,1,0,0,0,,,Join the war boys! Get 20% off our #MadMaxFuryRoad tee using code #geekhour at checkout https://t.co/uVgk8aRESp https://t.co/5HxPcjjL30
328,328,732619905929863168,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/RJXfCJt5aX
329,329,732611763548655616,2269072063,6,0,0,0,,,Just finished Mad Max fan art #MadMaxFuryRoad #illustration #3d https://t.co/ADDNncEZHq
330,330,732609881874796545,960460867,0,0,0,0,,,No water jugs left at work &amp; this is the current situation #MadMaxFuryRoad #ImmortanJoeWasRight #IDoResentWater https://t.co/sCcLeZu1AF
331,331,732605792424169473,51269588,0,0,0,0,,,Rocking a smooth 50+ FPS playing #MadMaxFuryRoad in full #4K resolution AND with Ambient Occlusion enabled using my new #ALIENWARE 15 R2.
332,332,732556736029020160,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/nJAHVZedjt
333,333,732535719617548289,2960481707,0,0,0,3,7.324331955352412e+17,retweeted,RT @Sally578: @Daynastunts congrats🎉🎉to you and all on #MadMaxFuryRoad for winning a bunch of #TaurusWorldStuntAwards well deserved &amp; so pl…
334,334,732523576046194688,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/maE3XRV3c8
335,335,732489067246419969,57573250,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
336,336,732482531900055552,121241490,0,0,0,3,7.324331955352412e+17,retweeted,RT @Sally578: @Daynastunts congrats🎉🎉to you and all on #MadMaxFuryRoad for winning a bunch of #TaurusWorldStuntAwards well deserved &amp; so pl…
337,337,732480870192283648,3741497620,1,0,0,0,,,Ultimate #MadMaxFuryRoad #cosplay. Want some of this badassness? Grab the game for €11.49: https://t.co/9Zlhd5NbLB   https://t.co/fAlE5GKH3M
338,338,732480776248250368,2926371708,0,0,0,0,,,"Whoever said we were over, so it looks like in comparison to #MadMaxFuryRoad ,#MagicMikeXXL turned out to be the more 'Feminist' of the two."
339,339,732433195535241218,234513359,6,0,0,3,,,@Daynastunts congrats🎉🎉to you and all on #MadMaxFuryRoad for winning a bunch of #TaurusWorldStuntAwards well deserved &amp; so pleased 4u 😘
340,340,732400446036414465,180688142,1,0,0,0,7.323966017176904e+17,replied_to,"@swalker409 Hell-fucking-yeah it is!!!

I generally don't care for sci-fi movies, but this is so badass!

#MadMaxFuryRoad"
341,341,732391511460057089,180688142,2,0,1,0,,,"Finally watching the movie ""Mad Max: Fury Road"".

Goddamn this is one helluva documentary!!

#MadMaxFuryRoad"
342,342,732386799947943936,16292749,0,0,0,0,,,so this is what nascar grows up to be? #MadMaxFuryRoad
343,343,732374985138786306,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/WYAE37nHlC
344,344,732363313808441344,57573250,0,0,0,4,7.31922356055085e+17,retweeted,RT @ingridkleinig: Congratulations to #MadMaxFuryRoad for sweeping 3 categories at the 2016 #taurusawards ! https://t.co/WR6RnGW7Pg
345,345,732359877142646784,2960481707,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
346,346,732358812305231872,121241490,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
347,347,732357253336948736,111691109,0,0,0,0,,,"Gotta show that detail.
#MadMaxFuryRoad #madmax #immortanjoe #makeup #facepaint #fx #warboy… https://t.co/dM9pbRDume"
348,348,732353637343617024,277511254,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
349,349,732352633847975937,277511254,0,0,0,3,7.323414380216689e+17,retweeted,RT @Artemis_FF: #MadMaxFuryRoad wins big at the #TaurusWorldStuntAwards @Daynastunts  https://t.co/LZoL0Al789
350,350,732352058037129218,277511254,0,0,0,3,7.32346313480659e+17,retweeted,RT @Artemis_FF: #TaurusWorldStuntAwards video montage of #MadMaxFuryRoad Best Fight nom @Daynastunts Sick stunt work!! https://t.co/PAilsjE…
351,351,732350670855004160,3115818876,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
352,352,732350362120642560,2987818676,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
353,353,732350311445069828,2987818676,0,0,0,3,7.32346313480659e+17,retweeted,RT @Artemis_FF: #TaurusWorldStuntAwards video montage of #MadMaxFuryRoad Best Fight nom @Daynastunts Sick stunt work!! https://t.co/PAilsjE…
354,354,732347805608484864,57573250,0,0,0,3,7.32346313480659e+17,retweeted,RT @Artemis_FF: #TaurusWorldStuntAwards video montage of #MadMaxFuryRoad Best Fight nom @Daynastunts Sick stunt work!! https://t.co/PAilsjE…
355,355,732346365171228674,1272702912,0,0,0,3,7.323414380216689e+17,retweeted,RT @Artemis_FF: #MadMaxFuryRoad wins big at the #TaurusWorldStuntAwards @Daynastunts  https://t.co/LZoL0Al789
356,356,732346313480658944,2941438106,6,0,0,3,,,#TaurusWorldStuntAwards video montage of #MadMaxFuryRoad Best Fight nom @Daynastunts Sick stunt work!! https://t.co/PAilsjEWp3
357,357,732341438021668864,2941438106,7,0,0,3,,,#MadMaxFuryRoad wins big at the #TaurusWorldStuntAwards @Daynastunts  https://t.co/LZoL0Al789
358,358,732325972045795328,1291685857,1,0,0,0,,,Next up #MadMaxFuryRoad
359,359,732325669678374912,2941438106,15,0,0,8,,,Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2qW4VJWc
360,360,732284277807710209,172964499,0,0,0,1,,,My #mondaymotivation is don't crash into the awful #la drivers. Except the ones who #deserve it. #madmaxfuryroad #manicmondays
361,361,732275360339890176,715200102797684736,0,0,1,0,,,Watching this masterpiece! #MadMaxFuryRoad https://t.co/MXYpoiPuxg
362,362,732226139553443840,2269072063,2,0,0,0,,,Some work on the the skin detail today #MadMaxFuryRoad #ZBrush #characterdevelopment https://t.co/5N8ZoBGEqY
363,363,732207041658249217,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/zHkilXarKP
364,364,732193887192780800,2281545595,2,0,0,3,,,"#MadMaxFuryRoad / Candice Drouet 
Music : Christian Cabrera https://t.co/rLhxv3rAvC"
365,365,732191180201598977,1198282172,0,0,0,0,,,#MADMAXFURYROAD on HBO NOW! I wrote this review a year ago. The film is as great as I remember. It's a must see... https://t.co/N52AfouLmd
366,366,732189715630170112,58422128,3,0,1,0,,,PARTY ANIMALS Hee Hawwww my #MadMaxFuryRoad @Mann_meetbros @MeetBrosHarmeet what a bloody sexy video 👏👏👏just saw it https://t.co/C7thqMbeoN
367,367,732177155543588865,72253351,0,0,0,0,,,If you are keen on ruining your memory of #MadMaxFuryRoad check out this fuck all track of #MeetBrothers https://t.co/uoqocV4Jc5
368,368,732175530812944384,23596371,0,0,0,0,,,#MadMaxFuryRoad #Cosplay by the amazing monsooncosplay. #MonsoonCosplay @ FedCon https://t.co/QKYPZa4Qgz
369,369,732134294412361733,30429861,0,0,0,0,7.32133540738048e+17,replied_to,@radionational Corpus Callosum is a small part of the brain &amp; also the name of my character in #MadMaxFuryRoad. :)
370,370,732118549808943104,2525731453,2,0,0,0,,,Awesome #ImmortanJoe artwork by Yoon-hee Kim https://t.co/AeYo4ZItZb #MadMaxFuryRoad https://t.co/ebYQD3SEwJ
371,371,732117280776200192,274919970,1,0,1,0,,,I need help with a decision that may or may not ruin a big part of my childhood. Mad Max Fury Road? #MadMaxFuryRoad
372,372,732053415203880960,1272702912,0,0,0,4,7.31922356055085e+17,retweeted,RT @ingridkleinig: Congratulations to #MadMaxFuryRoad for sweeping 3 categories at the 2016 #taurusawards ! https://t.co/WR6RnGW7Pg
373,373,732047298662965249,2931625980,1,0,0,0,,,"One year ago today, this hit theaters.  Best movie of the year!  #madmax #madmaxfuryroad… https://t.co/XB55Cg8nIs"
374,374,732041362116218880,3289402195,0,0,0,0,,,#FearTheWalkingDead #FearTWD #SexDoesNotSell ;) #mycalvins Also #MadMaxFuryRoad #schlanger https://t.co/FUBWGip87L
375,375,732036320625758208,1023259393,2,0,0,0,,,Happy Mad Max Fury Road Day! One year ago today this movie became an all time favorite for me! #MadMaxFuryRoad https://t.co/ziLt0QYkKD
376,376,732030141426106369,1187446633,1,0,0,0,,,"One, one two, red, black, go!
#MadMaxFuryRoad"
377,377,732014354774659072,883644331,0,0,0,0,,,"Oh what a day, WHAT A LOVELY DAY! Happy 1 year anniversary! #MadMaxFuryRoad https://t.co/MfC6vKCqAX"
378,378,732011376856551424,44068748,2,0,3,0,,,About 15 min into #MadMaxFuryRoad and all I can say is WTF??? Do I need to see the original b4 I see this?
379,379,732004931310260225,60427426,1,0,0,0,,,A year ago I witnessed the masterpiece known as @MadMaxMovie in theaters for the first time. #MadMaxFuryRoad
380,380,731998033244753920,31183390,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
381,381,731997944199544832,3841070354,0,0,0,0,,,Mad Max: Fury Road https://t.co/R9FoYliHX1 #MadMaxFuryRoad #MadMax #Movies
382,382,731996304704995328,413509360,1,0,0,0,,,Sending a kid to #Valhalla in honor of #MadMaxFuryRoad 1-year Anniversary. She's so honored! https://t.co/L9GQ4cdFg8
383,383,731995992556347392,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/87gUtoGVx5
384,384,731989420480577536,194588779,2,0,0,0,7.304541830238904e+17,replied_to,Oh what a lovely day! The Internet has decided #MadMaxFuryRoad is their favorite! https://t.co/qy9bmISJnF
385,385,731965436573712384,132977102,0,0,0,1,7.319508989734257e+17,retweeted,"RT @victoriarusso: To celebrate a year since #MadMaxFuryRoad hit cinemas I'm watching it on BluRay. Oh what a film, what a lovely film! htt…"
386,386,731965321859436548,22630217,2,0,0,0,,,"#NowWatching special features on #MadMaxFuryRoad Blu-Ray, very recommended if you loved the film."
387,387,731960037891923970,118957581,0,0,0,0,,,A year ago today. #MadMax #MadMaxFuryRoad https://t.co/ur8LtOzJPB
388,388,731954529768329216,1075499665,1,0,0,0,,,#MadMaxFuryRoad was released approx one year ago. #Throwback to my first-ever PA Tour with George and Nick in #TO. https://t.co/0OPjcYOBhx
389,389,731950898973425664,22630217,5,0,0,1,,,"To celebrate a year since #MadMaxFuryRoad hit cinemas I'm watching it on BluRay. Oh what a film, what a lovely film! https://t.co/TwlBpaPaiY"
390,390,731948009433509889,1003276400,2,0,0,0,,,today is the one-year anniversary of the greatest film ever made #MadMaxFuryRoad and you should celebrate by watching it
391,391,731939300036759553,2705599162,0,0,0,2,7.319303867800003e+17,retweeted,"RT @MNM_reviews: Valhalla, shiny and chrome!!!! #MadMaxFuryRoad was released one year ago today. https://t.co/7ePJkxMUsz https://t.co/LStIp…"
392,392,731938118258073600,809987858,0,0,0,2,7.319303867800003e+17,retweeted,"RT @MNM_reviews: Valhalla, shiny and chrome!!!! #MadMaxFuryRoad was released one year ago today. https://t.co/7ePJkxMUsz https://t.co/LStIp…"
393,393,731937789021949952,28084987,0,0,0,0,,,"Whaaaaat theeeeeeee fuuuuuuuuck
#MadMaxFuryRoad"
394,394,731935480644829189,97768495,4,0,1,0,,,On a rooftop in #Croydonia surrounded by cool architecture &amp; #80sTastic design -about to watch #MadMaxFuryRoad at @Lost_Format! #Showtime!!!
395,395,731931195957608448,3289402195,0,0,0,0,,,#CalvinKlein ads are not sexual because #SexDoesNotSell ;) #mycalvins Also #MadMaxFuryRoad #schlanger https://t.co/8hvDuotmui
396,396,731930386780000257,338034868,6,0,0,2,,,"Valhalla, shiny and chrome!!!! #MadMaxFuryRoad was released one year ago today. https://t.co/7ePJkxMUsz https://t.co/LStIpdidu9"
397,397,731925003751460869,276233269,0,0,0,4,7.31922356055085e+17,retweeted,RT @ingridkleinig: Congratulations to #MadMaxFuryRoad for sweeping 3 categories at the 2016 #taurusawards ! https://t.co/WR6RnGW7Pg
398,398,731922356055085057,322762056,16,0,1,4,,,Congratulations to #MadMaxFuryRoad for sweeping 3 categories at the 2016 #taurusawards ! https://t.co/WR6RnGW7Pg
399,399,731915359016632320,809650050,2,0,0,1,5.993914902516285e+17,replied_to,"Exactly one year ago today, the best movie of 2015 came out. #MadMaxFuryRoad"
400,400,731913956122447872,295930770,1,0,0,0,,,"Watching #MadMaxFuryRoad

#OhWhatADayWhatALovelyDay!!! https://t.co/FQF1uFHkb8"
401,401,731908727268220928,128587455,0,0,0,5,7.314090912983941e+17,retweeted,RT @meghubb: Super psyched about this awesome lady and her Taurus World Stunt Award Nom 5/14 #MadMaxFuryRoad #BestFight 👊🏽 https://t.co/9gR…
402,402,731904520121286657,1694218214,0,0,0,2,7.317020573803684e+17,retweeted,"RT @GardeniaHoult: With Furiosa 😘
#Cannes2015 #MadMaxFuryRoad #nicholashoult https://t.co/uJGoa5zMr4"
403,403,731904447773741057,1694218214,0,0,0,2,7.317033986936422e+17,retweeted,RT @GardeniaHoult: With Max Rockatansky #cannes2015 #MadMaxFuryRoad #nicholashoult #TomHardy https://t.co/YbeWAa61fl
404,404,731904442103042048,1694218214,0,0,0,6,7.317040418733752e+17,retweeted,"RT @GardeniaHoult: Max-Furiosa-Nux 
action movie with art #MadMaxFuryRoad #cannes2015 #GeorgeMiller 
Best Nicholas Hoult's movie https://t.…"
405,405,731901973478379520,2901855135,0,0,0,1,7.319016856988344e+17,retweeted,RT @hellresidentNY: #MadMaxFuryRoad opened in theaters (and pissed off many a Men's Rights Activist) one year ago today: https://t.co/V5DYs…
406,406,731901685698834432,245658615,2,0,0,1,,,#MadMaxFuryRoad opened in theaters (and pissed off many a Men's Rights Activist) one year ago today: https://t.co/V5DYsGyAYS
407,407,731894697992409088,16661756,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
408,408,731879352359493632,1170291836,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
409,409,731877973943443457,26081262,0,0,0,0,,,Oh what a day!!!! What a lovely day!!! #StTotteringhamsDay #AFC #ItsHappenedAgain #MadMaxFuryRoad
410,410,731867291298758656,713248940,0,0,0,0,,,"Me, watching #MadMaxFuryRoad right now. https://t.co/qUW5Cqo2mk"
411,411,731856111641333760,152204984,0,0,0,6,7.317040418733752e+17,retweeted,"RT @GardeniaHoult: Max-Furiosa-Nux 
action movie with art #MadMaxFuryRoad #cannes2015 #GeorgeMiller 
Best Nicholas Hoult's movie https://t.…"
412,412,731846461864968193,1272702912,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
413,413,731835623976382464,62847203,0,0,0,0,7.318351290443366e+17,replied_to,"#LT Seriously. Watch #MadMaxFuryRoad, learn about feminism, inclusivity, filming, photography... Then weep."
414,414,731821422708981761,1004337235,1,0,0,0,,,It's been exactly 1 year since I saw #MadMaxFuryRoad for the first time. Yet to see a film since then that's made such an impact on me.
415,415,731808464687628289,24124720,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
416,416,731808320235950080,858498180,0,0,0,6,7.317040418733752e+17,retweeted,"RT @GardeniaHoult: Max-Furiosa-Nux 
action movie with art #MadMaxFuryRoad #cannes2015 #GeorgeMiller 
Best Nicholas Hoult's movie https://t.…"
417,417,731808255341690880,858498180,0,0,0,2,7.317033986936422e+17,retweeted,RT @GardeniaHoult: With Max Rockatansky #cannes2015 #MadMaxFuryRoad #nicholashoult #TomHardy https://t.co/YbeWAa61fl
418,418,731808167210954752,858498180,0,0,0,2,7.317020573803684e+17,retweeted,"RT @GardeniaHoult: With Furiosa 😘
#Cannes2015 #MadMaxFuryRoad #nicholashoult https://t.co/uJGoa5zMr4"
419,419,731801575295991808,170783328,0,0,0,0,,,"What a day, what a magnificent day #MadMaxFuryRoad"
420,420,731780000840597504,2863017914,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
421,421,731746586758287360,99124716,0,0,0,0,7.315986087980892e+17,quoted,And the winner is.... #MadMaxFuryRoad https://t.co/ivyQ91rO4b
422,422,731744315626524672,295769771,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
423,423,731744236102516737,36250453,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
424,424,731741011077038081,79401620,0,0,0,9,7.317240806893896e+17,retweeted,RT @StephenDunlevy: Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
425,425,731735286384730112,38535149,0,0,0,0,,,A beer and Mad Max. #Beer #Coorslight #MadMaxFuryRoad https://t.co/HLrv6rd2vb
426,426,731726238931279872,51033889,0,0,0,0,7.317101127594598e+17,replied_to,@sidpatankar @vine reminds me of #MadMaxFuryRoad #GLAadventure #JoinTheDrive
427,427,731724080689389568,105615567,24,0,0,9,,,Congrats to all my #MadMaxFuryRoad #stuntteam members that picked up awards tonight at the #taurusawards
428,428,731712894786736128,4842711789,0,0,0,2,7.317103844034068e+17,retweeted,RT @SirBenKenobi: @jjmfaraway Best movie last year was #MadMaxFuryRoad. The most important one was #Spotlight &amp; the one that got Leo the #O…
429,429,731712372159680512,4660590443,0,0,0,2,7.317103844034068e+17,retweeted,RT @SirBenKenobi: @jjmfaraway Best movie last year was #MadMaxFuryRoad. The most important one was #Spotlight &amp; the one that got Leo the #O…
430,430,731710384403406848,4920220572,1,0,0,2,7.31709600056148e+17,replied_to,@jjmfaraway Best movie last year was #MadMaxFuryRoad. The most important one was #Spotlight &amp; the one that got Leo the #Oscar #TheRevenant.
