,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
304,304,741872473214357504,728684414583050242,1,0,0,0,,,Future of entertainment TO? Grittiness of #madmaxfuryroad + vastness of @thevasamuseum = #TurnOnTheHearn  @Luminato https://t.co/BV1QnRF13A
305,305,741844595319799808,80221374,0,0,0,0,,,"Tough Mudder complete. WITNESS ME!

👊🏼👊🏼👊🏼👊🏼👊🏼

#witnessme #madmax #madmaxfuryroad 
@ToughMudder… https://t.co/zYqS7MEmMa"
306,306,741822235388809216,3995536937,0,0,0,0,,,I don't know what this is but I want it. #roadtripaudi #madmax #madmaxfuryroad https://t.co/eOW3iwCf9x
307,307,741821619962826753,3995536937,0,0,0,0,,,I don't know what this is but I want it #roadtripaudi #madmax #madmaxfuryroad https://t.co/xjFmUvdOKc
308,308,741819286902190080,571857467,2,0,0,0,,,On the flight back I watched #madmaxfuryroad and #TomHardy has the most beautiful and expressive face  💖
309,309,741811395591819264,3379489576,0,0,0,0,,,"Just finished #madmaxfuryroad. What a cool movie. The strong, silent type. I loved the guitar guy. Can I have one of those for my birthday?"
310,310,741807053413482497,1424538518,0,0,0,11,7.378102608831775e+17,retweeted,RT @DawnMicaela: Recently got a nice photo of my Furiosa that shows off my arm! #Cosplay #MadMaxFuryRoad #furiosa https://t.co/crluah2wMI
311,311,741804887390990337,45349707,0,0,0,0,,,Tom Hardy 😍 #nw #madmaxfuryroad
312,312,741773307838615553,85145657,1,0,0,0,,,#MadMaxFuryRoad / Candice Drouet https://t.co/L81GPuTgpH
313,313,741766771888115713,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/ripaDC6ZFe
314,314,741737126258221056,155946631,0,0,0,0,,,Max saves through #breath and #blood. Hmm... https://t.co/ZubUNbjqVB #MadMaxFuryRoad #MMFR #Christianity
315,315,741710746577436673,2589202598,0,0,0,11,7.378102608831775e+17,retweeted,RT @DawnMicaela: Recently got a nice photo of my Furiosa that shows off my arm! #Cosplay #MadMaxFuryRoad #furiosa https://t.co/crluah2wMI
316,316,741702630758440960,243912778,0,0,0,0,7.417003584020193e+17,replied_to,@Junkie_XL Is that one called The Citadel? #madmaxfuryroad
317,317,741696913389551616,51842405,1,0,1,0,,,"Mad Max Fury road is like Mario Kart from hell 😂😂😂

#madmax #madmaxfuryroad #mariokart"
318,318,741682128513957888,2864514504,0,0,0,0,,,@RealCourtEaton is very cute in mad max.. 😊 #madmaxfuryroad  #CourtneyEaton
319,319,741648689576312832,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/Qa4dX0r0xG
320,320,741632328930205696,227624184,4,0,0,0,,,Looking forward to another awesome day @ALMagicCityCon. Lots of great cosplay including this #madmaxfuryroad dude. https://t.co/FkOHzgQiSv
321,321,741621301526310912,340376505,3,0,1,0,,,#MadMaxFuryRoad When does guitar guy get to go to the loo? Yep I think of things like this.
322,322,741614120064057348,24982997,0,0,2,0,,,God I love #MadMaxFuryRoad
323,323,741587222512685056,369536061,0,0,0,0,,,Witness!!!!! #madmaxfuryroad
324,324,741410263480471552,50372524,0,0,0,0,,,Decided to spend the night watching movies I've bought but haven't actually seen - Movie #1 - #madmaxfuryroad
325,325,741369791684972544,3370169638,0,0,0,1,7.413689636202947e+17,retweeted,RT @jerryisaac101: The awesome Furiosa #scifi #madmaxfuryroad #films https://t.co/gwqsXnwIKl
326,326,741368963620294660,2406553652,0,0,0,1,7.413233619517194e+17,quoted,The awesome Furiosa #scifi #madmaxfuryroad #films https://t.co/gwqsXnwIKl
327,327,741367295763582976,377914849,0,0,0,0,,,"'What are you Doing ?'
 'praying' 
'To whom ?'
'Someone who listening.' 

#madmaxfuryroad 
#awasome"
328,328,741343774585061376,237367891,0,0,0,1,7.413412209793802e+17,retweeted,RT @Pepsiscrub: Can we get a ruling on which future were getting? is it #madmaxfuryroad or more like #WatchDogs2 I gotta know what way I sh…
329,329,741341220979380226,23172197,1,0,1,1,,,Can we get a ruling on which future were getting? is it #madmaxfuryroad or more like #WatchDogs2 I gotta know what way I should spec now
330,330,741325443463303168,155946631,0,0,0,0,,,A forced act carries an entirely different meaning than the same act freely chosen. https://t.co/4o2yt5nHlg #MMFR #MadMaxFuryRoad
331,331,741295735296000001,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/Vtj61AKO86
332,332,741287279499452417,3513313039,0,0,0,0,,,IMDb: My favorite Movie of Nicholas Hoult @NicholasHoult- https://t.co/3Oj5unk3EM  #WarmBodies #MadMaxFuryRoad #KillYourFriends
333,333,741262730322153472,2322763296,0,0,0,0,,,"Furiosa! Photo by mig_photography_world 

#furiosa #furiosacosplay #madmaxfuryroad #madmax… https://t.co/MiWWQBMuqE"
334,334,741254347695214593,170097252,0,0,0,0,,,Inspiration from the Archives: Mad Max's Creative Junk  https://t.co/Cwg5MomRpJ @MadMaxMovie #madmaxfuryroad #design
335,335,741157658045087745,3010926880,0,0,0,0,,,"#ThrowbackThursday 
Our review of #MadMaxFuryRoad from 2015.
https://t.co/W0DWILCw73"
336,336,741117756255416320,33757789,2,0,0,0,,,"Where must we go, we who wander this wasteland, in search of our better selves. #MadMaxFuryRoad"
337,337,741102503240949761,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/QZ4dH0dMYh
338,338,741098409826783233,22541104,0,0,0,0,,,Almost always end up watching Mad Max when it's on. It's just fuckin' amazing #MadMaxFuryRoad
339,339,741096967783120896,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/TmNkacoY9P
340,340,741071840823500800,3195663182,0,0,0,0,,,Whoever casted the women for #MadMaxFuryRoad 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽
341,341,741070434221707264,118957581,0,0,0,0,,,"Just saw #MadMaxFuryRoad described as a ""road trip movie."" I find it hilarious that I never thought of it as one before... #MadMax"
342,342,741065114715979776,1653204079,0,0,0,0,,,"#hannabarbera #WackyRaceland 
Goes From #MadMaxFuryRoad #furyroad to #Revenant 😂 for #lazyluke &amp;… https://t.co/B3cFeoF74t"
343,343,741061890437058560,3105250433,0,0,0,0,,,"Daily Deals: Mad Max: Fury Road, Bond Movie Box Set, Xbox Live https://t.co/mwU2iRehB4 #MadMaxFuryRoad https://t.co/oelpH2V5P2"
344,344,741055266054144000,1653204079,0,0,1,0,,,"#WackyRaceland goes From #MadMaxFuryRoad to the #Revenant lol 
#DCComics fun read going to pick picking it up https://t.co/OThz5k53Iu"
345,345,741037237270401028,155946631,1,0,0,0,,,What does Max's concern for Furiosa have to teach us about #Christ's #love for the #Church? https://t.co/4Ye4j0L74F #MadMaxFuryRoad #MMFR
346,346,741036739871924225,2980228780,1,0,0,1,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/qgLRtWuK0R
347,347,741012192103796737,4736911757,0,0,0,1,,,"Daily Deals: Mad Max: Fury Road, Bond Movie Box Set, Xbox Live https://t.co/fYoH894U9A #MadMaxFuryRoad #Scifi https://t.co/50Iocn184F"
348,348,741009109437161473,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/B0N1iu4jc7
349,349,740951222195093509,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/Ij2kA2ljRl
350,350,740933818014568448,4557757113,0,0,0,0,,,"Uh... @IMDb, #MadMaxFuryRoad is not exactly a ""road trip"" movie. In fact, I don't believe there are any roads... https://t.co/WO6jhCtHEP"
351,351,740899223042850818,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/EtacZoKXgM
352,352,740864852378279936,3389968870,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
353,353,740864832904171521,3389968870,0,0,0,3,7.324331955352412e+17,retweeted,RT @Sally578: @Daynastunts congrats🎉🎉to you and all on #MadMaxFuryRoad for winning a bunch of #TaurusWorldStuntAwards well deserved &amp; so pl…
354,354,740845716046745600,3292234006,4,1,0,1,,,You wanna get through this? Do as I say. Now pick up what you can and run #MadMaxFuryRoad https://t.co/D0NY2M7Ibc
355,355,740842152998150145,117093939,1,0,1,0,7.408414841492603e+17,replied_to,"@UlfMoriarty my top 3 for 2015 were 1 #TheHatefulEight 
2 #MadMaxFuryRoad 
3 #StraightOuttaCompton"
356,356,740824201448292352,630086362,1,0,0,0,,,When you're in #Cambridge traffic and see insane cyclists going head-to-head with buses. #MadMaxFuryRoad #Traffic https://t.co/t04arps0LX
357,357,740798341655764992,4724031614,1,0,0,0,,,"Another Beauty @RealCourtEaton Joins My List Of Beautiful Women 😍😍😘😘
#MadMaxFuryRoad #GodsOfEgypt .... https://t.co/W3wmvUK5Nf"
358,358,740794962435018753,334639957,0,0,0,0,,,Playing #MadMaxFuryRoad for the past days✌
359,359,740754428920266752,21788574,1,0,0,0,,,"""Imperator Furiosa""
Complete.  24x30"". Acrylic and ink. 6.8.2016
#madmaxfuryroad #six06 #furiosa… https://t.co/KwFzZyrHDl"
360,360,740718565175795712,469871719,0,0,0,0,,,"""Brothers In Arms"" makes me want to smite my enemies by driving a car into them screaming ""WITNESS ME!"" #MadMaxFuryRoad #Soundtrack"
361,361,740646732313268226,3438701513,0,0,0,0,7.406431754176676e+17,quoted,@HollieB heard it 2! &amp; Knights of the F. Rose saying #whatadaywhatalovelyday ! from #MadMaxFuryRoad @CDPROJEKTRED https://t.co/KqJHX60FyJ
362,362,740619683532005376,484521422,0,0,0,0,7.40570089553023e+17,quoted,Lulz. This is particularly funny to me because I finally watched #MadMaxFuryRoad this weekend. https://t.co/egsHVAoazm
363,363,740577503308320768,725098087434342400,1,0,0,0,7.405703839428813e+17,replied_to,"Mad Max_Fury Road Retablos
#arte #diseño #artelocal #calico #MadMaxFuryRoad 
instagram: @arte_local_cali https://t.co/jOdA6cZd4P"
364,364,740567697428119553,215855559,0,0,0,0,,,GAIAs leviathan#vfs #aca #madmaxfuryroad #portfolio #vehicledesign #illustration #photoshop #cg #ilm #ilm_vancouver https://t.co/LQ2r1E6FsB
365,365,740562756990996481,721544294398427136,2,0,0,0,,,My version of #charlizetheron #MadMaxFuryRoad #breastcancer #chemohair https://t.co/un0YVgU7fv
366,366,740455877736550401,2810247196,0,0,0,0,,,"Finally saw #MadMaxFuryRoad last night. Visually astonishing, relentlessly inventive with a feminist twist. @MadMaxMovie @MadMaxMovieUK"
367,367,740417653601357824,2980228780,1,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWExd7 #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/IZE0nVjqDj
368,368,740387641175089152,2724904693,0,0,0,0,,,#MadMaxFuryRoad should've been number one. https://t.co/FCN5yZAWTN via @YouTube
369,369,740384782954041350,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/7Vu9BQm964
370,370,740363258192744448,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/riq15iHq5h
371,371,740359362011639813,30573964,2,0,0,0,,,I have 9 of Nicholas hoults movies ! #youngones #warmbodies #darkplaces #jackthegiantslayer #MadMaxFuryRoad #bigfanofnicholashoult
372,372,740348529235898368,1670974117,2,0,0,0,,,Watching #MadMaxFuryRoad on BluRay. It is so beautiful; The colors. A true work of craftsmanship.
373,373,740345049574084609,260001412,0,0,0,0,,,@TheSims Witness me! #MadMaxFuryRoad https://t.co/d5gqkC8wGt
374,374,740336029203320832,764614892,0,0,0,1,7.403240360564736e+17,retweeted,RT @cbsmaby: Deciding between #RogueOne #MadMaxFuryRoad and #assassinscreed music to edit to... such hard decisions! #amediting #amwriting
375,375,740326093605965824,215855559,0,0,0,0,,,"Cleaning the gears
#moonharvest

#vfs #aca #WIP #MadMax #madmaxfuryroad  #lighting #scifi… https://t.co/hmfPll6Xdp"
376,376,740324036056473601,3755772613,2,0,1,1,,,Deciding between #RogueOne #MadMaxFuryRoad and #assassinscreed music to edit to... such hard decisions! #amediting #amwriting
377,377,740313330598871040,201390506,0,0,0,0,,,"the photography&amp;direction of @PreacherAMC is what the love-child of #MadMaxFuryRoad and @ZackSnyder would be 😄
LOVE it! Thanx @Sethrogen ❤"
378,378,740297044217200645,4737114058,0,0,2,0,,,"Some papers seem to live by the philosophy of #MadMaxFuryRoad: submit it, get rejected, submit it again!#academic #warboy #shinygraph #acwri"
379,379,740286905024028672,171437375,0,0,0,2,7.401698429766533e+17,retweeted,RT @hthtdraws: @jkalbrechtsen @australian the Ram Raid shorten #auspol #MadMaxFuryRoad https://t.co/T2kaQnuVCV
380,380,740280797333164032,2188118413,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
381,381,740254009542348800,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... https://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... https://t.co/SttsAQDpxj
382,382,740249009839865856,2525731453,0,0,0,0,,,Witness our #ImmortanJoe tee https://t.co/6SIiWYCwDV Get 20% off using code #geekhour at checkout #MadMaxFuryRoad https://t.co/zsbh7OOCLB
383,383,740248336024883200,25748323,0,0,0,1,7.4024776286908e+17,retweeted,RT @dexshirts: #WhatALovelyDay! Get 20% off our #MadMaxFuryRoad tee https://t.co/6IKhZcP9or with code #geekhour at checkout https://t.co/7B…
384,384,740248030654402565,2525731453,0,0,0,0,,,#ILiveIDieILiveAgain Get 20% off our #MadMaxFuryRoad tee https://t.co/c1Mz6DMlGm using code #geekhour at checkout https://t.co/N2AHXjjitl
385,385,740247762869080064,2525731453,0,0,0,1,,,#WhatALovelyDay! Get 20% off our #MadMaxFuryRoad tee https://t.co/6IKhZcP9or with code #geekhour at checkout https://t.co/7B7U475FVE
386,386,740218001601925120,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/rqxiuM8Uax
387,387,740204799065509888,57780938,0,0,0,0,,,"What a lovely day! 

#MadMaxFuryRoad #TheWorldBelongsToTheMad https://t.co/r4slU6aSmM"
388,388,740170053979504642,705903529517404160,0,0,0,2,7.401698429766533e+17,retweeted,RT @hthtdraws: @jkalbrechtsen @australian the Ram Raid shorten #auspol #MadMaxFuryRoad https://t.co/T2kaQnuVCV
389,389,740169842976653312,227608741,1,0,0,2,,,@jkalbrechtsen @australian the Ram Raid shorten #auspol #MadMaxFuryRoad https://t.co/T2kaQnuVCV
390,390,740100391816302592,770157194,0,0,0,0,,,New titles added to our 3 for £20 BluRay offer! #greatdeals #TerminatorGenisys #MadMaxFuryRoad https://t.co/cH5lCXllpT
391,391,740090988530532352,3741497620,0,0,0,0,,,Ultimate #MadMaxFuryRoad #cosplay. Want some of this badassness? Grab the game for €11.49: https://t.co/9Zlhd5NbLB  https://t.co/fAlE5GKH3M
392,392,740072733569081344,1539480739,0,0,0,0,,,#TomHardy is driving the bus again. Expecting bruises. #MadMaxFuryRoad #mentaldriver #calmdownmate
393,393,740045447549489157,733527894882803712,0,0,0,0,,,#MadMaxFuryRoad is fucking kick ass
394,394,740035584597577728,215855559,0,0,0,0,,,"The moonharvester modelling

#WIP #MadMax #madmaxfuryroad #practice #lighting #scifi #character… https://t.co/KRqTSLMKn2"
395,395,740033657172336640,552844908,0,0,1,0,,,Watching Mad Max [again!] on @HBO. Is it possible for all chase scenes to feature a flame-throwing electric guitar? #MadMaxFuryRoad #MadMax
396,396,739979154167205889,14856584,0,0,0,13,7.399366185938248e+17,retweeted,"RT @McSketchy_Pants: Bullet-Farmer, you the real MVP! 😢 #RIP #madmaxfuryroad https://t.co/AKCASWsHJq"
397,397,739936618593824769,2329910515,36,0,0,13,,,"Bullet-Farmer, you the real MVP! 😢 #RIP #madmaxfuryroad https://t.co/AKCASWsHJq"
398,398,739928079376715776,23709151,0,0,0,0,,,"ICYMI... If you were a fan of #MadMaxFuryRoad, you *absolutely* need to read these https://t.co/acK4dp8a8b reviews: https://t.co/Q3tpMcye5p"
399,399,739905948928462849,195792050,0,0,0,0,,,2008's #Martyrs is like #Madmaxfuryroad . Not a single second of its runtime is wasted.
400,400,739895521918234625,3165456593,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
401,401,739875953963372544,25218263,0,0,0,1,7.394628532881859e+17,retweeted,"RT @Totalpranny: 1. #MadMaxFuryRoad
2. #ExMachina
3. #TheMartian
4. #Advantageous
5. #TheForceAwakens

2015 sure was an great year for sci-…"
402,402,739849350768144384,2525731453,2,0,0,0,,,"Our two favourite lines by NUX, and words to live by! Available here: https://t.co/KZ1X9cAsRk #MadMaxFuryRoad https://t.co/5kBS9gENQD"
403,403,739824986429358080,730905419044917248,1,0,0,0,,,"gonna listen to the fury road sound track. ALWAYS does me Good. 
#MadMaxFuryRoad"
404,404,739820536230875136,37576524,2,0,0,0,,,"Very very late to the party, but #MadMaxFuryRoad is as good as they say."
405,405,739819297443328000,2525731453,0,0,0,0,,,"Apparently, this #MadMaxFuryRoad fan has some real Nux scarification... https://t.co/zoi0xzOQ6U Think it's real? https://t.co/FMLREeAHqJ"
406,406,739818176746295296,17535206,5,0,1,1,,,"The other night we rewatched #MadMaxFuryRoad.
How many action films are art films, too?
Bottom line: Masterpiece https://t.co/tfATC5ZyOg"
407,407,739788341479124992,3207862965,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
408,408,739781619775635460,1109355260,0,0,0,1604,7.042496106974659e+17,retweeted,RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award😎 https:…
409,409,739636767880536064,37439603,0,0,0,21,7.359420081795482e+17,retweeted,RT @briankesinger: #tbt mashup art jam with animation director @alikigreeky. #phineasandferb #madmaxfuryroad https://t.co/2QZGJXhvYk
410,410,739617740932145153,715132674747318273,0,0,0,25,7.363500385913078e+17,retweeted,RT @IndieWire: This video essay puts #MadMaxFuryRoad's rapid-fire editing to the ultimate test https://t.co/rEvGD8KMbc https://t.co/esjbSra…
411,411,739588808690257920,192366839,0,0,0,0,,,"I live!
I die!
I live again! 
#madmaxfuryroad #nux #halflifeboys… https://t.co/QZ2QJNrm83"
412,412,739479352849485826,318700715,0,0,0,1,7.393437554220114e+17,retweeted,RT @munsimunsi: There are a surprising number of people at this bar in Immortan Joe masks! #HtDJ #Madmaxfuryroad #OnlyLikeThree #ButStill @…
413,413,739462853288185856,29268835,3,0,0,1,,,"1. #MadMaxFuryRoad
2. #ExMachina
3. #TheMartian
4. #Advantageous
5. #TheForceAwakens

2015 sure was an great year for sci-fi."
414,414,739451077087637505,43001050,4,0,0,0,6.463973180112937e+17,quoted,also watching #madmaxfuryroad today... https://t.co/aWag5mUJLY
415,415,739440876984885248,739168447,0,0,0,0,,,"3. There are excellent examples for fast, spectacular movies—eg #MadMaxFuryRoad—but these are made with utmost diligence. #MovieMusings"
416,416,739386223081361412,738992106354577408,1,0,0,0,,,Watching my motion graphics assignment with captions on youtube has made my night. https://t.co/DfooLzHtep #Madmaxfuryroad
417,417,739379930857771014,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/Yvgor43Del
418,418,739343755422011393,68841394,1,0,0,1,,,There are a surprising number of people at this bar in Immortan Joe masks! #HtDJ #Madmaxfuryroad #OnlyLikeThree #ButStill @DickensYYC
419,419,739335079864979456,2732819835,0,0,0,0,,,#ThingsWeLoveAboutTheMovies The Doof Warrior https://t.co/l0cBEc6mV5 #madmax #MadMaxFuryRoad
420,420,739326248707444736,3098516646,0,0,0,0,,,#Checkout #MadMaxFuryRoad #Max Part One &amp; Part Two NM/MT 9.8 2015 First Printing #Vertigo  https://t.co/3JwhtHhNbw @eBay #Furyroad #madmax
421,421,739325473818181632,3098516646,0,0,0,0,,,#Checkout #MadMaxFuryRoad #Nux &amp; #Immortan Joe #1 NM/MT 9.8 2015 First Printing #Vertigo DC  https://t.co/W4jpaI7j4Q via @eBay #FuryRoad
422,422,739320689765666816,56986894,0,0,0,0,,,"""If you can't fix what's broken, you'll go Insane"". #Madmaxfuryroad #TomHardy 🙏🏻👍🏻"
423,423,739314969481613313,15090092,1,0,0,0,,,"Everytime I watch #Madmaxfuryroad  I get SO pumped when the baddie back for his ""wives""&amp; they leave behind a painted ""WE ARE NOT THINGS"""
424,424,739267040188366848,2594449333,1,0,0,0,,,Also if you ever wanna get grossed out just think of the fact that Immortan Joe has boned a couple times. #MadMaxFuryRoad
425,425,739261020007337984,2594449333,0,0,0,0,,,Alright I'm done watching the Watchmen. Time to watch a masterpiece #MadMaxFuryRoad
426,426,739260786359427073,3513313039,0,0,0,0,,,#WarmBodies as #R #MadMaxFuryRoad as #Nux #KillYourFriends as #StevenStelfox @NicholasHoult u'r ridiculously amazing https://t.co/TrQk9bj7mk
427,427,739221194130489344,347626822,1,0,0,0,,,Totally didn't realize it was Nicholas Hoult under makeup as the Warboy. Wife spotted him in 5 seconds. #MadMaxFuryRoad
428,428,739220539684749314,2322763296,1,0,0,0,,,"Furiosa!  Photo: mig_photography_world 

#furiosa #furiosacosplay #madmaxfuryroad #madmax… https://t.co/dXwpv0WX5M"
429,429,739217865681801216,739208448949227520,0,0,0,0,,,Here's a pic I made off of a screen shot of #madmaxfuryroad https://t.co/zXDgYzBBiD
430,430,739215189187264513,286682676,3,0,0,0,,,When you watch a movie with your jaw wide open BECAUSE IT'S THAT GOOD! #ThingsWeLoveAboutTheMovies #Madmaxfuryroad https://t.co/M00GEdCGUM
431,431,739203124385046529,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZs3tP #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/PeAwKgfGmd
432,432,739164102723964928,198753833,1,0,1,0,,,Finally getting around to #MadMaxFuryRoad
433,433,739163559662223360,37889080,0,0,0,0,,,"#MadMaxFuryRoad #TomHardy #CharlizeTheron Amazing concept. Brilliant Editing,Direction,Costume &amp; Action. Will remain in mind for a long time"
434,434,739131205619048449,2371631330,0,0,0,0,,,Yayyy..!!😃😃😃 Watching again #MadMaxFuryRoad on HBO
435,435,739130527396057092,3435974861,0,0,0,0,7.391137979614536e+17,quoted,"It's a masterpiece, truly a unique film #MadMaxFuryRoad https://t.co/HzHKHcwB8C"
436,436,739119610117554176,1382175546,0,0,0,0,,,"#MadMaxFuryRoad on @HBO 😍😍
What a lovely day! 😁"
437,437,739108527759855616,2842681092,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
438,438,739104512040796162,730290308710342657,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
439,439,739066108548947968,2808004552,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
440,440,739048899676143616,232960085,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
441,441,739039625382137856,84332543,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
442,442,739029721548197889,2365702221,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
443,443,739029518506196992,1898508014,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
444,444,739028009584349184,2447550609,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
445,445,739024458875293696,389666853,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
446,446,739023561101312000,556275714,0,0,0,19,7.3902319557598e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
447,447,739023195575980032,3076249509,14,0,0,19,,,MAD MAX: FURY ROAD (2015) #AlternativePosters #PostersCine #movies #movieposters #MadMaxFuryRoad https://t.co/HnG3ycEaFq
448,448,739012443267993601,1595396323,0,0,0,142,5.978135903855616e+17,retweeted,"RT @MondoNews: Pretty stoked on these #MadMaxFuryRoad posters by Kilian Eng &amp; @b0neface, on sale this Friday. http://t.co/gpc08W7o4M"
449,449,739012337886203904,1328100980,0,0,0,0,,,I think I'm gonna watch #MadMaxFuryRoad again this week when I get some free time.
450,450,738994837823717376,4573895628,0,0,0,0,,,"Play from over 250 movie quizzes with new ones added daily, all the way from #Scarface to #Zootopia to #FindingNemo to #MadMaxFuryRoad"
451,451,738936736550637568,166116972,0,0,0,0,,,End of the world concert tour #madmax #madmaxfuryroad https://t.co/TRE80K8mRx
452,452,738897629241712640,738165529114861570,0,0,0,0,,,So happy that there are #warboys at #phxcc2016 again! #MadMaxFuryRoad is still #1.
453,453,738896869829554177,519707643,0,0,0,0,,,#NowWatching #MadMaxFuryRoad 📽📽📽 T G I F
454,454,738868346670731267,437276773,0,0,0,0,,,"Gone....all my Mad Max prints are gone and its not even Saturday.
#madmax #madmaxfuryroad… https://t.co/Quw6layY2H"
455,455,738848752878882816,20751553,0,0,0,2,7.388487324945859e+17,retweeted,RT @trailertrack: For this week’s #FanTrailerFriday - an awesome #MadMaxFuryRoad trailer from @SxDementia https://t.co/For1hxIKPv
